2.0000000e+00   5.9887123e-01  -4.4433478e-01  -1.3739138e+00  -4.3324427e-01  -2.4610088e-01   9.8633314e-01  -1.8272361e-01  -4.8502966e-01   3.5202837e-01  -1.7033240e+00  -4.6128432e-01   7.0414943e-01
2.0000000e+00  -4.5585588e-01   7.4096571e-02   2.3795676e-01   6.8187056e-01  -7.8187304e-01   1.1994961e+00  -4.9147472e-01   6.5903576e-01  -9.5386263e-01   4.3102320e-01   8.5335726e-01  -3.2109981e-01
2.0000000e+00   1.2073916e+00   1.1997071e+00  -2.1732332e-01  -3.4403039e-01   1.3971020e-01   9.3429137e-01   6.5132810e-01   4.0431393e-01  -1.9514083e+00   2.1832536e+00  -1.7164566e+00  -1.0754589e+00
2.0000000e+00   3.3164663e-01  -3.9933870e-01   1.0872733e+00  -3.0551785e-01  -7.5282522e-02   1.7603734e-02   5.2884727e-01  -7.0949333e-01  -1.7764542e+00   7.3020395e-01   1.0000261e+00   1.8194612e+00
1.0000000e+00   1.0602294e+00  -5.1789378e-01  -3.7406923e-01  -1.7505197e-01  -2.4351769e-02   3.9860956e-01   6.5049611e-01   1.7387973e+00  -4.7268195e-01   3.4539060e-01  -1.5008948e-01  -5.6413127e-01
1.0000000e+00   1.7690342e+00   6.1849830e-01  -4.9602006e-01  -6.1727390e-01   1.3214727e+00   8.5586520e-01   4.7287669e-01   1.3885153e+00   1.3446013e+00  -8.0270893e-01  -9.8485157e-01   7.1583715e-02
2.0000000e+00  -2.7311688e-01   7.3192641e-01  -3.2726083e-01   1.5782390e+00  -1.6522128e+00   1.4544618e+00   5.3644879e-01   1.2356766e+00   5.2269211e-01  -9.1709840e-01  -1.7591934e+00   1.3236161e+00
2.0000000e+00   5.2808530e-01  -1.1003397e+00  -4.6606581e-01   2.3495953e-01  -2.0299895e-01   4.9239119e-01  -2.2316355e-01  -1.5424806e-01  -3.7912095e-01  -1.0771856e+00  -7.5316068e-01   2.1499641e+00
2.0000000e+00  -5.7612586e-01  -1.0573646e+00  -1.6272211e+00  -2.3609754e-02   1.4839487e+00   6.5665525e-01  -4.3075859e-02  -2.6834745e-01  -6.6955212e-01  -3.6621188e-01  -1.6610679e+00   2.2898001e-01
2.0000000e+00   1.7204572e-01  -3.2140851e-01   3.5481331e-01   6.5992040e-01  -1.2268570e+00   3.3064668e-01  -1.0615404e+00  -1.8377601e-01  -8.1851266e-02   2.8781766e-02   1.5431874e+00   7.8260705e-01
2.0000000e+00   1.2057390e+00   1.5337136e+00  -1.1336669e+00  -6.3589690e-01   2.9635493e-01  -6.5586989e-01  -7.6234551e-01  -9.9664835e-01  -9.3280046e-02   2.1911507e+00  -1.1512440e+00   9.2407390e-01
2.0000000e+00   1.0554848e+00   2.5215008e-01  -6.4377446e-01  -5.1488271e-01   2.5267465e+00  -1.6372112e+00  -9.4402083e-01   2.2310488e+00   8.4410997e-01  -1.1027134e+00  -1.0476316e-01   1.2673484e+00
1.0000000e+00   4.7244463e-01  -1.9781210e+00   7.2254479e-02  -1.8060095e+00  -7.0152838e-01   3.3807989e-01   3.3829069e-01  -1.8863962e+00   1.1991204e-01   6.5038500e-01  -6.1198663e-01  -1.8873088e-02
2.0000000e+00   9.5730490e-01  -1.5175502e+00   1.7001142e+00   9.1490799e-01  -1.2877213e+00  -4.2441601e-01  -7.6091189e-01  -1.1439970e+00  -2.7365252e-01  -1.2086755e+00   1.8599549e+00  -2.6406821e-01
2.0000000e+00   1.6497922e-02  -5.9902303e-01   4.7953596e-01  -1.3096720e+00   2.1307682e-01  -7.9669169e-01   1.6461278e-01  -7.4290325e-01   2.0449477e+00  -8.3370684e-01   1.9306038e-01   1.5248232e+00
2.0000000e+00  -1.9482150e-01   7.2796142e-01  -1.7706427e-01  -3.7369486e-01  -8.1404027e-01  -5.9829248e-01  -1.6275639e+00  -2.6058013e-01  -4.3989226e-01   9.8815680e-01   3.0064822e-01   4.2415322e-01
2.0000000e+00  -2.5792122e-01  -2.8443299e+00  -2.0050266e+00  -4.5382689e-01   1.2326027e+00   3.1047450e-01   1.0906344e+00  -9.0120058e-01  -2.7119675e-01  -1.2562448e-01  -4.7313200e-01   1.1453446e+00
2.0000000e+00  -7.9843247e-01  -1.3442090e+00  -8.6403561e-01  -1.8870890e+00   1.8949269e+00  -9.3913141e-01  -1.3575721e+00  -5.0989637e-01   2.3668678e-01   3.3260065e-01  -1.5886648e+00  -1.8704567e-01
1.0000000e+00   2.6559909e-01   1.3342404e+00  -1.4902394e+00   3.6783395e-01   1.7298214e+00  -2.0049866e+00   2.1981098e-01  -1.9852108e+00   8.5168658e-01   1.2715910e+00   1.9181871e-01  -2.6749840e-02
1.0000000e+00   1.4167770e+00   9.7049367e-01  -9.1585905e-01  -2.2372067e+00  -1.1003198e+00   1.6292022e+00   1.7414801e-01  -7.1218353e-01  -5.1141930e-01  -1.2566866e+00  -1.2072275e+00   4.6537824e-01
2.0000000e+00   7.5322693e-02  -1.2570855e+00  -3.7925945e-02   5.6483000e-01  -6.8351282e-01   8.5190108e-01  -6.9522426e-01  -9.8012617e-02  -2.1858255e+00   1.0745430e+00   7.1812360e-01   1.7236528e+00
2.0000000e+00  -7.0902746e-02  -1.8659850e+00   2.1645084e-01   5.1947542e-01  -5.7650052e-02   8.9809047e-01  -4.2990599e-01   8.3307785e-01   2.7212389e-01   1.5260921e-01   1.0555892e+00   3.0341966e-01
2.0000000e+00   3.8978424e-02  -1.1239379e+00  -1.8471623e-01   2.5822193e-02  -1.1324018e+00   9.1102985e-01   8.2451790e-01  -1.7559712e-01   1.0151996e-02  -1.1184049e+00  -2.2326510e+00  -8.7999150e-01
2.0000000e+00  -1.1588270e+00   3.3144192e-01   9.1614117e-02   1.3860483e+00   5.7888132e-01  -1.3759745e+00   6.2157755e-01  -7.5818082e-01  -7.5798007e-01   1.5541422e+00  -1.0855293e+00  -3.0298096e+00
2.0000000e+00  -4.7234143e-01   2.7258610e-01   4.9937148e-01  -1.6757347e+00  -9.1391648e-01  -8.5487409e-01  -7.0503202e-02  -8.7119808e-01  -2.7748463e-01   1.3137798e+00   2.0948606e-03   2.0401389e+00
2.0000000e+00  -1.3072390e-01  -3.5541292e-01   5.8000514e-01   4.6746229e-01  -2.2195031e+00   2.4908859e+00  -1.5322523e+00  -1.8672063e+00   4.3218989e-02   5.2106910e-01  -5.4868655e-01   3.7404318e-01
2.0000000e+00   2.1503146e+00   9.3432490e-01   1.8414485e+00  -2.8478756e-01   2.9246868e-01  -1.7713081e-01   1.4784296e+00  -2.9878740e-01  -1.3688305e+00  -1.8576322e+00  -1.7875737e+00   9.4391985e-01
1.0000000e+00  -5.5510886e-01   2.9184545e-01  -1.7731829e-01  -1.1361777e+00   1.3190536e+00  -2.6676755e-01   4.2443184e-01  -3.2275736e-02   1.2653538e+00  -5.2672198e-01  -1.3980769e+00  -1.6427982e-01
2.0000000e+00  -7.5210951e-01   2.7056003e-01   9.7276414e-01   1.3807879e+00   3.6315226e-01  -2.2851311e-01  -4.5383954e-02   9.7047519e-01  -3.5586408e-01  -1.4377373e-01   9.5922583e-01   5.7957801e-01
2.0000000e+00  -1.6765227e-01   1.4752285e+00   5.4621003e-01   6.0288153e-01   6.8349470e-02  -2.8717095e-02  -1.3586769e+00   2.3417281e-01  -4.2709141e-01  -1.3891434e+00  -2.4170837e-01  -6.5648769e-01
2.0000000e+00  -8.6592106e-01  -1.0041362e-01  -1.1800884e+00   5.2886544e-01   1.9568846e+00  -4.6245933e-01  -1.0230100e+00  -2.0079429e+00   1.0924894e-01  -1.5660227e+00  -9.2692541e-01  -8.2064498e-03
2.0000000e+00   1.2042182e+00   3.8725526e-01  -2.6191783e-01  -6.2956456e-01   1.6367946e+00  -1.4206909e+00  -8.2839067e-01  -9.5955159e-02  -1.9836673e+00   3.1006940e-01  -1.1761939e+00   1.5100125e+00
1.0000000e+00   7.4661396e-01   2.8235151e-02  -1.4879464e-01   1.2799958e+00  -5.9583652e-01  -9.6583051e-02   4.7890056e-01  -9.9044426e-01   1.0803646e+00   5.4796025e-01  -9.7179726e-01  -6.4207445e-01
1.0000000e+00  -8.4335857e-01   1.4016576e+00   5.6602103e-01   6.1273661e-01  -9.0267756e-01   9.1226887e-01   3.9682195e-01  -2.9428653e-01   3.8014923e-01  -3.5204224e-02   7.7427650e-01   4.4920877e-01
1.0000000e+00   1.0004184e-01   1.6625523e+00  -6.6880626e-01   6.2412600e-01   1.6792295e+00   9.2049673e-01   3.5280869e-01   2.6824762e-01   5.7770633e-01   3.2162724e-01   7.3230265e-01  -7.3195546e-03
2.0000000e+00   7.7830565e-01  -3.6248136e-01   7.3843969e-02   2.1500054e-01   1.0880590e+00  -1.7492501e+00  -3.0921806e+00   4.6568648e-02   2.2989516e+00  -4.7267151e-01   2.0003112e+00  -6.9930280e-01
2.0000000e+00   1.6506448e+00   1.0103079e+00   6.5178521e-01   3.0249413e-01  -1.8893376e+00   7.9871201e-01   1.4286228e+00   5.2641639e-01  -3.4098438e-01   1.4084895e-01  -1.4287333e+00   2.7122438e-01
2.0000000e+00  -1.9806251e+00   1.6111635e+00   1.8166808e+00   3.1188986e-01  -1.1085344e-01  -6.5557026e-01  -8.8752912e-01   1.1737644e+00  -2.3376936e-01  -4.0103360e-01  -6.9800659e-01   9.0379346e-02
2.0000000e+00   6.6572670e-01   2.6484879e-01   5.2823904e-01  -5.8386945e-01   1.7641416e+00   4.2085560e-01   1.4976109e-01   1.8242892e+00  -1.5662664e+00   4.6790002e-01   2.5848733e-01   1.4507043e+00
2.0000000e+00  -2.3786901e-02   6.1062506e-01  -8.2910192e-01   5.3001662e-01   1.1941188e+00  -1.2862264e-01  -1.2707353e+00  -7.6558020e-01  -2.6700863e+00   8.8945828e-01  -1.8349510e-01   4.1845966e-01
2.0000000e+00   1.6935858e+00   9.0156134e-03   8.4921006e-01  -5.5328991e-01   2.5388643e-01  -5.4787032e-02  -5.2443878e-01  -8.1348409e-01  -1.1292669e+00  -1.6148486e-01  -1.0342804e+00   1.0979167e-01
2.0000000e+00   1.3776897e+00   5.8887579e-01  -1.1301332e+00   1.0272783e+00   1.6766722e+00  -1.6875914e-02  -1.1039793e+00   1.8913274e-01  -8.4577149e-01  -6.6140179e-01  -1.6797185e+00   7.9874092e-01
2.0000000e+00   4.3849385e-01   1.7543739e-01  -1.5660129e+00  -2.0081519e-01  -1.7766485e+00  -1.0746346e-01  -9.3079528e-01   6.2835148e-01   7.9960344e-02   2.4978158e-02  -1.0913832e+00  -1.4187620e+00
2.0000000e+00   1.2396917e+00   1.5544665e+00   3.8016617e-01   8.3544212e-02  -1.4099841e+00   7.4304874e-02   8.6345581e-01  -8.5174269e-01  -6.3015376e-01   4.4034173e-01   5.0601600e-01   5.3883870e-01
2.0000000e+00   2.1418711e-01   1.5232592e+00   3.2396682e-01  -1.9944117e+00  -1.5111749e+00   9.1127279e-01   1.1535811e+00   5.6040537e-01  -8.1725676e-01  -1.9593400e-01   4.7634243e-01  -1.1895491e+00
2.0000000e+00  -8.5654147e-02  -3.6289191e-01  -4.6136582e-02  -3.1831534e-01  -7.2172067e-01   1.3989962e-02  -1.4361634e+00  -2.0755940e-01  -1.1243232e+00  -2.6081482e-01   4.4121159e-01   4.9766183e-01
1.0000000e+00  -1.9622125e-01  -3.7653902e-01   1.5423578e-01  -3.0977478e-01  -1.7496381e-01   1.4811602e+00   6.2161696e-01  -1.4622513e+00   8.4327424e-01   4.5399413e-01  -8.0282010e-01   2.3164288e-01
2.0000000e+00   1.8071350e+00  -8.2894432e-01   3.0744742e-01   5.7265873e-02  -1.7742640e+00   1.2185336e+00  -8.3189988e-01   7.1918447e-03  -5.3783113e-01   9.4038234e-01   2.1180442e+00  -5.7486366e-01
1.0000000e+00   6.1436400e-01   4.3659614e-01   8.6578872e-01  -1.5674467e+00   6.4396327e-01  -8.3448394e-01   6.8451290e-02  -7.5057342e-01  -2.3348866e-01  -1.4389537e+00   1.0385418e+00   5.5771877e-01
2.0000000e+00   3.3852495e-01  -6.7680953e-01   5.1918909e-01   1.3494205e+00  -1.0267793e+00  -6.5388707e-02   4.8040774e-01   3.0909974e-01   8.5290010e-01  -1.0194894e+00  -7.5343008e-02  -2.1103908e+00
2.0000000e+00   6.7961954e-02  -1.8677667e+00   3.5514189e-02   5.2216215e-01   1.3254579e+00  -1.4162666e-01  -3.8232867e-01  -5.2088280e-01  -4.1243315e-01   1.3947355e+00   1.1423144e+00   1.5141068e-01
2.0000000e+00   2.0332101e-01  -8.2514591e-02  -2.9643580e-01  -4.8675621e-01  -2.3208396e-01   2.6973624e-01  -9.7101610e-01  -5.7158660e-01   8.7505906e-01   7.2415466e-01  -1.0995974e-01   1.9415774e+00
2.0000000e+00  -3.8350815e-01  -3.6307578e-02   9.9326761e-01   2.2046814e+00   8.8593304e-01   5.6290695e-01   1.2096944e+00  -2.0058916e+00  -1.0105356e+00   4.2655052e-01  -2.3472705e+00  -5.9722981e-01
2.0000000e+00  -1.3346056e+00   2.3202601e+00   1.9805741e+00  -2.4842851e-01   3.9976213e-01  -1.3679179e+00   2.4248669e-01   1.2632935e+00   3.9856640e-02   1.1402571e+00   1.5124528e+00  -2.0700465e+00
2.0000000e+00  -3.4303086e-01  -5.4877619e-01  -2.1921648e-01   3.4049490e-01   8.2987887e-01   1.6367832e-02  -2.9466865e-01   1.4457999e+00  -1.5017979e+00  -1.2757176e-01   6.4415321e-01   1.1602658e+00
2.0000000e+00   4.2986947e-01   1.0553267e+00  -1.1345005e+00  -2.1358814e-01  -1.2949158e+00  -1.1344329e+00   1.5507898e+00   1.5083893e+00  -1.7328005e-01   5.4913962e-01  -2.2359572e+00  -1.7602999e-01
2.0000000e+00   4.6308501e-01  -3.9433868e-01   2.8410702e-01  -1.6553184e-01   1.4646025e+00  -2.4323250e-01  -1.2354093e-01  -5.0664513e-01  -8.8955891e-01   1.3156791e+00  -2.3353888e+00  -1.6148158e-01
2.0000000e+00   5.2911533e-01   1.2616252e+00   3.9758627e-01   2.0760546e-01   5.1505629e-01   2.0912558e+00  -4.4785448e-01  -2.1179771e-01   2.0385373e+00   1.2173067e+00  -1.7155292e+00   1.0215316e+00
2.0000000e+00  -1.3956205e-01   2.0910920e-01   8.0805445e-01   1.4418684e+00  -9.2402696e-01  -6.2371116e-02  -1.0981688e+00  -7.9265590e-01   2.9584562e-01   1.8664519e-01  -1.1022748e+00   1.0925195e+00
2.0000000e+00   1.2482714e+00  -8.5597725e-01  -1.0266312e+00   1.4051999e+00  -1.7638003e+00   1.5211366e+00   5.4205824e-01   9.2214389e-02   2.7004332e-01   1.5870093e+00   1.2738174e+00  -1.5201344e+00
2.0000000e+00  -1.4668152e+00   1.2243337e-01   1.5978794e+00   1.4963679e+00  -1.8877129e+00  -6.6260052e-01   1.4780789e+00   2.9997518e-02   8.6823297e-01  -1.5943483e-01  -3.1443147e-01  -5.5036453e-01
2.0000000e+00  -7.3919157e-02   1.8198068e+00   1.7184980e+00  -1.2659204e+00   1.1218317e-01  -3.1670814e-01  -3.4167556e-01   1.7201003e-01   1.1936349e+00   1.0001929e+00   4.4369792e-01   1.3579081e-01
2.0000000e+00  -1.1213963e+00  -8.8073525e-01   2.4706341e-01  -2.2805477e+00   9.8367222e-01   1.8427629e-01  -9.1168784e-03  -5.0332175e-01   9.8010119e-01   1.2897943e+00   1.6780415e-01   9.6017619e-01
2.0000000e+00   2.6178337e-01  -5.0630680e-01   3.2544790e-01  -5.0815319e-01  -1.6558297e+00   2.1281105e-02   1.2072365e+00  -6.7908081e-02   1.3081141e+00   6.1814225e-01   1.4424420e+00  -5.8246376e-01
2.0000000e+00   4.0779747e-01  -9.8466848e-01  -5.3504030e-01  -7.6005623e-01   5.6472082e-01  -6.4314177e-01   9.9078938e-01   1.6145691e+00   7.5604651e-01   2.2763550e-01  -2.3237830e+00  -8.8565474e-01
2.0000000e+00  -1.4036699e+00   6.8242855e-01  -2.4596947e-01   2.2889086e-01  -1.2217183e+00  -6.1651771e-01   4.1001355e-01   9.9827152e-01   1.9027891e+00   2.7546101e+00  -8.3558765e-01  -3.2845346e-02
2.0000000e+00  -3.2215969e-02  -6.0140201e-01   1.5002408e+00   9.8749864e-01  -1.2735652e+00  -1.9982440e+00   1.1231044e+00  -4.0743565e-01  -8.2083126e-01   4.1730016e-01   7.5123294e-01  -7.6627139e-01
2.0000000e+00  -1.3476856e-01  -8.7617266e-03   7.6863645e-01   1.0727182e+00   2.4770294e+00  -3.0090054e-02   7.8639914e-01  -7.6205371e-01   2.9263082e-01   1.0508731e+00   1.0512201e+00   1.7952428e+00
2.0000000e+00  -4.4176647e-01   2.4838479e-03  -5.1428004e-02   4.9164462e-01   2.8116846e-01   7.6458418e-02  -2.5233531e-01  -4.2749789e-02  -4.7570971e-01   1.7027088e+00   1.1941854e+00  -4.5080602e-01
2.0000000e+00  -1.6522931e+00  -4.5407914e-01  -1.0221539e-01   1.6810524e+00   6.7893541e-01  -4.1423419e-01  -2.3453081e-01   8.6308555e-01   4.4283740e-01  -1.0447719e+00   4.3874995e-01  -1.1596968e+00
2.0000000e+00   1.4642626e+00  -1.2754766e+00  -5.6739245e-01  -3.8066399e-01   1.7963752e+00  -5.9670119e-01  -1.0832752e+00  -3.2123377e-01  -1.9043524e+00  -9.0796996e-01  -1.4245390e-01   6.9104036e-01
2.0000000e+00  -1.6414945e+00   1.0521883e+00   9.4481004e-02  -4.6834251e-01  -1.4161742e+00   5.6323484e-01   2.2030554e+00   2.4446255e-01   1.4972349e+00   3.0677154e-01  -2.3800184e+00   2.3688887e+00
2.0000000e+00   1.1160819e-01  -7.1009209e-01  -3.5708298e-01   1.6644876e+00  -1.5891848e-02   1.7587323e+00  -8.7268177e-02   9.6398528e-01   7.0239678e-01   7.5630978e-02   3.8783906e-01   1.2578368e-01
2.0000000e+00   1.9086649e-02   1.0445859e+00   1.5000960e-01  -1.4880660e+00  -6.3634363e-02   7.6186667e-02  -1.1523493e+00  -1.4929326e-01   6.3982653e-01  -8.5381430e-01  -3.3795760e-01  -4.0755491e-01
2.0000000e+00  -1.6784477e-01   7.0012922e-01  -1.0461538e+00   1.0924825e-01   4.2096202e-01   1.5778263e+00  -3.8732705e-01   3.0513590e-01   7.0337571e-01  -3.6520675e-02  -9.6675255e-01  -1.3178889e+00
2.0000000e+00   9.7023797e-01  -2.3650966e-01  -3.3285431e-01  -1.3620906e-01   3.8962823e-01   1.6951616e+00  -1.6808299e+00   1.1634760e+00   3.0790260e+00  -2.2699046e-01   1.4091018e+00  -5.4829302e-01
2.0000000e+00   1.0411574e+00   9.1445324e-01   6.6814626e-01   1.0648326e+00  -2.6645692e+00   1.5169311e+00  -3.6039583e-01  -3.0973428e-01  -5.1822903e-01  -1.8166796e-01   7.1993092e-01  -6.1348059e-01
2.0000000e+00   9.1776946e-01   3.8683005e-01   2.1960016e+00   8.1124549e-01   7.6694835e-01   1.5371119e-01   5.0755510e-01  -1.5575459e-02  -7.6820423e-01  -1.0023159e+00  -6.2207600e-01   2.1777633e+00
2.0000000e+00   4.1718834e-01   9.5167315e-01  -3.8855612e-01   1.1806788e+00   1.5758107e+00  -7.3130199e-01   1.8640064e+00   5.5284040e-02   4.9537014e-03   4.9654845e-01  -8.5835789e-01   7.2782273e-01
2.0000000e+00   1.1260571e+00  -6.3825519e-01   2.8499177e-01  -4.1357240e-01  -2.1293878e-01   1.3137159e+00  -4.7305457e-02   1.0555227e+00   1.4827349e+00   9.0733728e-01  -1.6511630e-01   1.1708544e+00
1.0000000e+00   9.1712450e-01   1.1514793e+00  -1.2858754e+00  -4.7477102e-01   3.2790823e-01   1.2740545e+00   2.4829876e-01  -6.9062580e-01   5.3092153e-01   8.4035538e-01   1.6364009e+00  -7.8915786e-01
2.0000000e+00   1.0425503e+00   6.4519182e-01   7.2723765e-01  -9.0077210e-01   9.9488956e-01   1.7197085e-01  -1.4534881e+00  -2.4891934e-02  -5.3202482e-02   2.0150578e+00  -3.0359836e-01   4.2168485e-02
1.0000000e+00   9.0695170e-01  -1.0896444e+00   2.5139908e+00   2.9690762e-01   9.2695892e-01   5.0587687e-02   5.3129340e-02  -6.6203838e-01   6.2597526e-01   5.7990001e-01   9.8890668e-02   6.6981882e-01
2.0000000e+00   5.5122269e-01   7.5501231e-02  -1.1244587e+00  -2.4677241e+00  -7.5729450e-01   7.9036701e-01   1.3316567e+00  -2.1233889e-01  -1.6408880e-02  -1.2370767e-01  -9.4334355e-01   9.3872038e-01
2.0000000e+00   2.9629675e-01  -9.6162118e-01  -6.5453349e-01  -3.5633477e-01  -3.4946368e-01  -3.8924763e-01  -1.9584538e+00   1.1594534e+00  -1.7599827e-01   1.0260667e+00  -8.3511997e-01  -1.5954606e-01
2.0000000e+00   6.2981854e-02  -1.3325250e+00   1.0197942e+00  -8.3362247e-01   6.4359949e-02   2.6739028e-01   4.3887949e-01   6.0036520e-01   5.5290141e-01   5.8660011e-01  -1.0029998e+00   1.7520279e+00
2.0000000e+00   1.3295135e+00  -3.5172443e-01   1.0857993e+00  -1.5521600e+00  -1.1169409e+00   8.4685120e-02   1.5862237e-01   2.2312103e-01   6.8598855e-02  -1.2565473e+00   1.1089267e+00   1.2246637e+00
2.0000000e+00   1.1611996e+00  -6.5279022e-01   7.6489490e-01  -1.0098155e+00   5.9786289e-01  -1.1452966e+00  -3.9611307e-01  -1.1717491e+00  -7.1734050e-01  -1.2293044e+00   2.0240565e-01  -4.8934846e-01
2.0000000e+00   8.1567271e-02   2.0710110e+00  -1.1449927e-01  -4.6975016e-01  -3.8760027e-01   7.1551186e-01  -3.6304134e-01   8.6524971e-01  -1.5691154e-01   1.3220313e-01  -4.8304439e-01  -3.0373254e-02
2.0000000e+00  -1.1885506e+00  -8.6762160e-01  -1.1827134e+00   3.1886310e-01  -1.1605065e+00  -1.3963877e+00  -1.0163500e+00  -5.3028841e-01  -7.7081615e-01  -3.2837470e-02  -1.3881841e+00   9.9005052e-01
2.0000000e+00   1.9573710e-01  -1.3828592e+00   3.6220847e-01   3.5943268e-01   6.0441562e-01   1.7109122e+00  -8.5343845e-01   1.6541014e+00   5.9292991e-01   6.2650179e-01  -1.1246782e-01  -3.4759511e-01
2.0000000e+00  -1.5235882e+00   2.0673775e-01   3.7556897e-01  -3.3206102e-01   9.4955122e-01  -9.7395568e-01  -6.9645877e-01  -3.7201460e-01  -7.2335134e-03  -2.6546040e+00  -1.1028312e+00  -9.1039401e-01
2.0000000e+00   8.4506208e-01  -8.8972633e-01  -1.9647447e-01  -3.4445445e-02   1.4841853e+00  -1.5871993e+00  -1.5637201e+00  -1.3901950e+00   1.9023532e-01   9.7522309e-01  -1.2601725e+00  -1.8429087e-01
1.0000000e+00   4.6814966e-01   1.6720343e+00   5.6826428e-01  -6.0925963e-01   2.2563904e-01   6.9451884e-02   1.5777019e-01   2.1385598e+00   5.7740537e-02  -9.2104992e-01   2.5921651e+00  -8.5234499e-01
2.0000000e+00   1.0335901e+00  -1.1872337e+00  -1.7475787e+00   1.1540333e+00  -9.5377155e-01   2.9057381e-01  -5.7258525e-02   1.1903724e+00  -8.5914340e-03   9.5946869e-01  -1.3778679e+00   2.3979753e+00
1.0000000e+00   4.7156858e-01  -2.0868786e+00  -7.1768188e-01  -5.4178151e-01  -5.0757372e-01  -1.6204144e-01   7.1080253e-02  -9.4642742e-01  -7.5709548e-02  -4.9011784e-01   7.1143782e-01   8.4080315e-01
2.0000000e+00   9.9668068e-01   6.7548362e-01  -1.2264479e+00   4.7285956e-01   5.8403198e-01  -1.8464881e-01  -1.9111786e+00   9.5944606e-01  -6.6668540e-01   1.6826311e+00   1.0812647e+00  -1.3772283e-01
2.0000000e+00   1.3923876e-01  -1.3234133e-01   6.5168625e-01   1.9125954e+00   1.6135889e+00  -7.6211830e-01  -9.3600799e-01  -1.0754736e+00  -1.2657841e-01  -2.5366227e-01  -6.0921751e-01  -2.5764489e-01
2.0000000e+00  -2.8941842e-01   8.4082067e-01   1.1486906e+00   3.4712260e-01  -3.5016041e-01   1.0246108e+00  -2.8244589e-01  -1.2537567e-01   5.7472394e-01   1.1695019e+00   1.7275922e+00  -7.6050097e-02
2.0000000e+00  -1.1772227e+00  -1.1211677e+00   1.5817407e-01  -1.9489724e+00   7.6147436e-01  -1.1942773e+00   2.2399707e+00  -4.1606304e-01  -6.9507511e-01   2.3644982e-01   9.2326604e-01  -1.6778863e-01
2.0000000e+00   2.8464423e-01  -6.8497597e-01  -1.5584868e-01   1.2494077e+00   6.4014496e-01  -2.1831921e+00   8.8061256e-01  -2.1113689e-02  -8.4635611e-01  -8.4568299e-02  -3.1924393e-01  -9.4796826e-01
2.0000000e+00   2.0017835e-01  -1.3295891e+00  -4.3898478e-01   4.9891819e-01   1.0474093e+00   8.9924761e-01  -8.4331204e-02   1.3020328e+00   7.2772051e-01   1.5562902e-02   1.9695657e-01  -3.5435692e-01
2.0000000e+00  -9.6952205e-01  -2.5783085e-01  -1.7519621e-02   3.0429686e-01  -8.5711590e-01  -1.9232377e-01  -1.3660011e-01   6.0786000e-01   2.9338796e-01   1.6092265e-02  -1.0818773e-02  -1.2064251e+00
2.0000000e+00  -2.2088589e+00   1.1135864e+00  -1.0756513e+00   5.7471841e-01   3.7600157e-01   1.7873503e+00   1.0223712e+00  -3.1335569e-01  -3.9357099e-01   3.5239475e-01   1.7297642e-02  -8.7134944e-02
2.0000000e+00   1.2493669e+00  -8.4213430e-01  -1.2458287e+00   8.8634309e-01  -7.6669426e-01  -1.1544299e-01   3.7327271e-01   1.8149865e+00  -1.1654083e+00   5.3959700e-01   8.8655953e-01   1.5774473e+00
2.0000000e+00  -4.3994616e-01   7.3317044e-01  -9.3968296e-01   2.3047730e-02  -3.4029894e-01  -7.4322244e-01  -9.3287055e-01  -2.8784722e+00  -1.3308288e+00   1.3322198e-01   3.7924771e-01   3.0473273e-01
2.0000000e+00  -1.1039338e+00   1.7391033e+00   1.7541856e+00   1.6650186e+00   1.8001886e+00  -1.5547344e+00   6.7016553e-01  -1.0136919e+00  -1.5223588e+00   5.1074519e-01  -1.6288119e+00   1.5549105e+00
2.0000000e+00  -2.9754322e-01   1.7785137e+00   6.4934425e-01   1.2863263e+00  -2.6734023e-01  -1.0561553e+00  -5.6820326e-01   6.8835833e-02  -7.1064393e-01   5.1123980e-01  -8.0968349e-01   8.4371798e-01
2.0000000e+00   3.0014046e-01  -2.1673992e+00  -2.3503904e+00   7.0476795e-01   9.0970846e-02   5.1879266e-02   1.1470096e+00   1.1095061e-01  -9.1639498e-01  -1.6111386e+00  -5.8898434e-02   1.1897704e+00
2.0000000e+00   9.3813906e-01   4.4303666e-01  -5.5438178e-01   2.5665771e-01   3.5231031e-02   8.4866408e-02   6.4752110e-01   1.9219172e+00  -9.1214343e-01  -2.9277213e-01   2.2638804e-01   1.6458520e+00
1.0000000e+00   6.0034026e-01  -1.0534641e+00  -7.1956272e-01   2.9559457e-01  -4.5301284e-01   1.3441398e+00   8.7224624e-02   5.6001345e-01  -1.5020735e+00  -1.7889337e-01   3.6225318e-01  -2.1786336e-01
2.0000000e+00  -1.5698749e+00  -4.6197506e-02  -2.8462268e-01  -7.6440460e-01   7.7579492e-01   1.9835762e+00  -3.9546727e-01   7.9936758e-01   6.3378526e-01  -5.6982209e-01   1.5279179e-01   4.7867468e-01
1.0000000e+00   2.7394293e-01   7.9629560e-01   3.0846401e-02  -9.7958649e-01  -6.5671078e-01   4.9964112e-01   3.8058392e-01  -1.0348826e+00   2.6684700e-01  -2.3693930e-02   9.5351736e-01  -6.0696128e-01
