2.0000000e+00   2.0509683e+00   1.7775413e-01   1.5863916e+00   8.9450065e-01  -4.5157144e-01   2.1672445e+00  -4.7586871e-02  -4.1965478e-01   1.3373495e+00   1.9789544e+00  -5.5562846e-02   1.5291547e+00
2.0000000e+00  -4.5860489e-01  -1.8019680e+00   6.1608864e-01   1.3150333e+00   1.0088279e+00  -2.8230109e+00   2.2417009e-01   7.8721321e-01   3.3462730e-01   2.2436451e-01   5.1492744e-01  -7.7700340e-01
2.0000000e+00   1.6730098e+00   1.4134354e+00   2.9422799e-01   2.5806705e-01   1.2147078e-01  -1.2544504e+00  -1.3961862e-01  -5.3877120e-01   6.7019016e-01   4.9300509e-02  -8.9663132e-01   5.4339208e-01
2.0000000e+00  -1.0713722e+00  -2.8031708e-01  -4.0062771e-01  -8.4600181e-01   1.6295027e+00   1.9258361e+00   3.6245568e-01   3.3872076e-01   4.5950782e-01  -1.0385998e+00   2.7129826e+00   1.2648838e-02
2.0000000e+00  -1.8670414e-01   5.5469047e-01  -1.0136676e+00   9.8848824e-01   1.0774809e+00   4.3951992e-01  -1.2444833e+00   2.3173329e-01  -6.5130120e-01   2.0527117e+00  -1.4370057e+00   1.1012096e+00
2.0000000e+00   6.4754901e-01   2.4225491e-01   7.8427563e-01   9.6707624e-01  -7.2715000e-01   5.3858376e-02   4.5401086e-01  -1.9467173e+00  -1.7234504e-01  -5.6613062e-01   1.4240535e+00   1.7808616e+00
2.0000000e+00   8.2757257e-01  -4.0531312e-02   3.3748489e-02   1.4419454e+00   2.2596600e+00   3.1220945e-01  -1.2857146e-01  -4.0338100e-01  -5.2106492e-01  -1.0793757e+00  -2.5600832e-01   1.6623640e-01
1.0000000e+00   9.6752500e-01  -1.6202708e-01  -8.6429764e-01   5.0985875e-02   8.3513857e-01  -2.1526441e-01   1.5934370e-01   1.6681815e-01   2.3528649e+00   1.0884061e-01   2.6905373e-01  -6.5359992e-01
2.0000000e+00  -1.2176129e+00   8.7781285e-01   1.7920419e+00   1.0832454e+00  -4.0466700e-01   1.7882835e-02   8.7662767e-03  -1.6900266e+00   1.4959765e-01   1.3301656e+00  -5.1497339e-01   9.3683823e-01
2.0000000e+00   3.7726744e-01   2.2933031e-01  -8.1841898e-01   2.5654674e-01  -1.2615420e+00  -8.7700909e-02   4.7342127e-01  -4.7909147e-02  -8.2177109e-01  -1.6386087e-01   1.5201512e-01  -2.7878285e-01
2.0000000e+00   4.8708222e-01  -7.3481416e-01  -8.0933391e-01  -1.6920320e+00  -6.0263509e-01   3.6205652e-01   1.6470224e+00  -4.8566056e-01  -4.2149984e-01  -1.4876982e+00   2.2941665e+00   5.5081302e-01
1.0000000e+00   5.1681800e-01  -4.8841709e-01  -2.5706813e+00  -3.6842004e-01   1.5741512e+00   3.3205012e-01  -4.0632990e-01  -1.0932285e-01  -4.6546538e-01   2.3510496e-01  -7.4115534e-01  -3.9635259e-01
2.0000000e+00  -9.6422268e-01   1.5713867e+00  -2.4604038e+00  -2.5898596e-01  -1.5328635e+00  -1.2008365e+00   9.6263491e-01   2.7419216e-01  -8.5617765e-02  -8.0050880e-01  -3.0894175e-01   4.9501536e-02
1.0000000e+00   1.2737953e+00  -2.2205537e-02  -6.5730448e-01   1.1361341e+00   1.7862240e-01  -6.0731944e-01   2.3733165e-01   6.7981061e-01  -1.4142034e+00   8.4105394e-01   1.8020747e-01   1.1458747e+00
2.0000000e+00  -1.3967140e-01  -1.2191334e+00   7.5532307e-01  -1.6473121e+00  -3.7087606e-01   1.7787802e+00  -9.5022006e-01  -2.2454782e+00   1.8632023e+00   2.7659862e-01   9.2505251e-01  -1.0359507e+00
2.0000000e+00   6.7187575e-01   1.6647699e-01   1.6302986e-01   1.5899851e-01  -6.1866162e-01  -6.9456435e-01   4.7611044e-01   1.0360267e-01  -9.4325724e-01  -2.0158106e+00   8.8234230e-01  -7.9294712e-01
1.0000000e+00  -1.6068161e+00   2.8473291e-01   2.5184874e-01   1.1427887e+00   1.1338369e+00   4.2148376e-01   1.5173834e-01   5.1343021e-01   4.4586343e-01   1.8416426e-01   8.1559134e-01  -3.6658895e-01
1.0000000e+00   1.0320899e+00   1.4566207e-01  -2.5548976e-01   3.8873436e-01   8.0671330e-01   1.4564219e+00   1.1562180e-01   1.5035745e+00  -2.9164231e+00   6.2157183e-01   9.2467452e-01   5.6445187e-01
2.0000000e+00  -2.0650629e+00  -1.5139111e-01   2.3486189e-02   1.7594131e+00   2.9255345e-01   1.3487250e+00  -1.6465340e+00   1.1143114e+00  -6.2721633e-01   1.3332367e+00   8.5580693e-01  -1.0204311e+00
2.0000000e+00  -1.4125294e+00  -3.4424410e-01  -1.6184235e+00   1.5453668e+00   1.6534292e-01  -9.1093730e-02   7.1254235e-01  -1.0405423e+00   5.5508121e-01  -3.6100623e-01  -8.2946883e-01   1.3219019e+00
2.0000000e+00  -2.7014262e+00  -7.3482648e-01   8.6971789e-01  -1.0933469e+00  -8.5278022e-01  -1.1863972e+00  -5.1177643e-01  -1.4507776e+00   1.5756472e+00   8.3818695e-01  -3.7023121e-01   2.4894708e-01
1.0000000e+00   1.3864233e+00  -4.9598939e-01  -3.4873775e-01   9.8578914e-01  -1.1110522e+00   9.9514986e-01   1.1852703e+00  -1.5249536e+00  -7.1287907e-01   8.1668485e-01   5.2718227e-01   1.7215933e+00
2.0000000e+00   6.1533365e-01  -5.4830867e-01  -6.5788668e-01   1.0586311e+00   6.5344961e-01  -1.2291688e+00   1.3184850e-01  -4.4590568e-01   3.6830323e-01  -3.9855688e-01   9.3646834e-01  -6.8187310e-01
2.0000000e+00  -1.3466632e-01   1.0907897e+00  -7.3245323e-01   4.8554105e-01  -9.8161038e-01  -1.6037537e-01  -8.1172435e-01   1.6564648e+00   1.4732708e+00  -1.4433710e+00   6.1758984e-01   1.1694306e-01
1.0000000e+00  -2.8242030e-01   2.6374418e-02  -3.6977570e-01  -1.5488623e+00  -2.0402818e+00   7.6758340e-01   1.3579867e-01   4.9161432e-02   1.4696218e+00   3.9820031e-01  -1.1540802e-01  -1.0987582e-01
2.0000000e+00  -1.8158024e-01   1.0644393e+00  -1.1550405e+00  -1.5628357e+00   2.3903416e+00   2.0673271e+00   1.3662774e-01   1.9312064e+00  -2.2387613e-01  -8.9538854e-01   6.7658532e-01   9.9289014e-01
2.0000000e+00   4.3976215e-01  -2.3846296e-01  -4.9821356e-01  -4.5392880e-01   2.2306116e-01  -4.1309475e-01   8.1774809e-01   1.0229355e+00   3.8499271e-01  -8.9669068e-01   6.0030117e-01  -1.0771319e+00
2.0000000e+00  -2.7385717e+00   1.4035074e-01  -8.8746624e-01   1.2527232e+00  -6.5797179e-01   4.4593474e-02   1.3709235e+00  -1.4180849e+00  -1.5269430e+00  -2.2165403e-01  -2.4716241e-01   4.8382183e-01
2.0000000e+00  -6.8538336e-01  -3.8697406e-01   1.5608249e+00  -7.1061005e-01  -1.9927904e+00  -5.6407311e-01   1.0161297e+00  -3.0245479e-02  -1.0109233e+00  -1.8124047e+00   1.2945180e+00   4.9057167e-01
2.0000000e+00   8.8139695e-01  -1.6538966e+00  -2.1809580e-01   4.7738396e-01   1.1027418e+00   1.5311491e+00  -1.3865770e+00  -3.9815385e-01   9.3362690e-01  -6.8584258e-01   3.1151779e-01   1.8219215e+00
2.0000000e+00   6.9277340e-01  -4.2125140e-01  -1.3075732e+00   8.2113917e-01  -1.2386692e+00  -1.1727237e+00  -1.1674595e+00   9.0972460e-02  -1.5127662e+00  -7.3285478e-02   1.5439929e-01  -7.0157239e-01
2.0000000e+00  -1.0251079e-01   2.8761308e-01   1.1743931e+00   1.5312014e+00   1.2578486e+00  -1.3033828e-01  -3.3301275e-01   9.2873648e-01  -1.6468394e+00  -1.3498485e+00  -1.1006400e+00  -3.8374913e-02
2.0000000e+00  -9.6247749e-02  -5.6820996e-01   9.6455778e-01  -6.1550720e-01  -9.2469369e-01   2.7187424e-01   2.4357218e-01  -6.1788121e-01   1.0084941e+00  -1.0999121e+00   1.4228770e+00   1.3533890e+00
1.0000000e+00   6.9360226e-01   3.0314494e-01  -8.7927442e-01  -1.9709479e+00  -6.4131304e-01   1.0209821e+00   5.0464887e-01  -1.2020598e+00   7.3844019e-01   1.0608375e-01   4.0489643e-01  -7.1910222e-01
2.0000000e+00  -8.0502415e-01   3.5171883e-01   7.6978798e-01   2.2866010e-01   7.2070734e-01   7.8051072e-01   1.2076768e+00   1.4933022e+00  -1.3596475e+00   1.6018445e+00   1.0776304e+00   1.4474805e+00
1.0000000e+00  -1.4369873e+00  -1.2361286e-01   5.4804393e-01  -3.9055269e-01   6.8817380e-01  -5.1924705e-02   7.0327214e-01   5.7221822e-01   6.9227279e-01   4.9597555e-01   4.2246632e-01   9.7407883e-01
2.0000000e+00  -5.8536049e-01   1.1337186e+00  -1.6479909e+00   1.9950469e+00  -3.5734917e-01  -2.2863667e-02  -7.2321753e-01  -8.0484677e-01   2.6548882e-01   1.9626763e-01   2.1554830e-01   5.0659699e-01
2.0000000e+00   1.4580228e+00   5.2997711e-01  -2.8327731e-01  -6.7987784e-01   1.0983770e-01  -9.4446320e-01  -9.2292349e-02   1.1671176e+00   8.6448662e-02   2.2259643e+00  -1.0518348e+00  -1.0045843e+00
2.0000000e+00   1.1358556e+00  -4.2504370e-01   4.3490495e-01  -1.7435482e+00  -5.7723760e-02  -1.4651422e+00  -1.2912415e+00  -1.3042747e+00  -1.5905925e+00  -9.8662914e-02  -4.3764445e-02   2.4483950e-01
1.0000000e+00   2.1444034e+00  -8.6583891e-02   7.5134562e-01  -1.5582793e-01  -2.0439857e-01  -8.1939387e-02  -1.1658383e-01  -1.0728685e+00  -1.3919814e-01   3.4215902e-01   7.1892993e-01   1.3998264e+00
1.0000000e+00   2.4998203e-01  -5.5159064e-01  -5.5233989e-01   4.3900723e-01  -1.5699049e+00  -6.1293080e-01  -1.5549917e+00  -8.0610023e-01   1.4642368e+00   1.5358073e-01  -8.8563379e-01  -2.1365794e-01
1.0000000e+00  -7.3908524e-01  -4.4719172e-01   1.4694923e-01   1.4833230e+00  -1.1919668e+00   1.5339812e+00   9.5332791e-01   5.0027704e-01  -1.2062042e+00   3.5464309e-01   3.8782974e-01   1.4477509e+00
2.0000000e+00  -1.3691796e-01  -8.1492277e-01   2.2052630e+00   9.9967676e-01   7.1314103e-02  -1.0395668e+00  -9.1090599e-01  -6.0882735e-01  -2.0762077e-01  -2.6252301e-01  -4.1949469e-02  -1.5888555e+00
2.0000000e+00  -5.8816644e-01   1.8925578e-01   2.3805992e-01  -5.0338058e-01   6.4142950e-01  -6.4876048e-01  -3.8600723e-01  -3.9181111e-03   2.6703741e+00  -9.6491633e-01   7.4815398e-01  -2.0977929e+00
1.0000000e+00  -9.4589447e-01  -1.7115432e-01   1.7303613e+00  -3.1627302e-01   6.6757081e-01  -6.1818668e-01   9.7003872e-01   2.5751692e-01   1.0976970e-01   2.7347202e-02  -1.8496849e+00   8.7445182e-01
1.0000000e+00   9.5071477e-01  -2.1097150e-01  -1.4840728e-01   1.1066897e+00  -1.4425749e+00   2.7119202e-01   1.5584267e+00  -1.3596092e+00   1.2863729e+00   5.2768927e-01   2.5422053e+00  -6.6313227e-02
2.0000000e+00   5.6414140e-01  -1.2912053e-01   5.6962850e-01  -8.1762502e-01   5.1059921e-01  -1.1397155e+00   2.5837812e-01   1.2961377e+00   1.3697123e+00  -4.5972152e-01   1.1297798e+00   1.0223893e+00
2.0000000e+00  -4.9256484e-01   6.1455515e-01   2.8453570e-01  -1.1960853e-01  -5.5153699e-01  -6.8718080e-01  -7.9080291e-01   2.8858197e+00  -3.6237315e-02  -4.3068976e-01   1.1278715e-01   7.4453110e-02
2.0000000e+00   1.6646605e+00   6.2144922e-01  -3.3598521e-01  -1.2122045e+00   9.3431617e-01   6.1886181e-01  -1.3721068e+00  -2.9254970e-01  -2.0107839e-01  -5.7188542e-01   3.4479207e-01   9.4718651e-02
1.0000000e+00   5.8076613e-01  -6.5638580e-01  -3.7604088e-01  -6.0035531e-01   4.8972836e-01  -1.7724167e+00  -2.1190364e-01  -9.5777618e-01  -1.3607126e+00   3.4428096e-02  -2.8641343e-01   4.5236615e-01
2.0000000e+00  -7.0967437e-01   1.4623389e+00  -1.4152337e+00   1.7421250e+00  -7.5277618e-01  -6.8332257e-01   4.1065509e-01  -4.7813624e-01  -2.2326767e+00   1.4013590e+00  -1.5964145e+00  -2.5770439e-01
2.0000000e+00  -1.7453491e-01  -1.5588294e+00  -8.7548524e-01  -2.6132632e-01   1.3240616e+00   8.8802618e-01   5.6821694e-01  -1.4876757e+00   5.0571929e-01  -3.0642484e-01  -5.1010333e-01   6.6178457e-01
2.0000000e+00  -5.1641294e-01  -6.8288927e-01  -4.2311994e-01  -9.0472528e-01  -3.3290214e-01  -4.7618272e-01   6.6214514e-01  -1.1320680e+00  -3.3759754e-01  -1.9333538e-01   5.7716076e-01   3.1165116e-01
2.0000000e+00  -3.2112506e+00  -2.3952685e+00   1.0188874e+00  -7.2107495e-01   1.5072730e+00  -3.9864953e-01   1.0421137e+00   1.0185422e+00  -2.9198083e+00   1.4408725e+00   8.2214936e-01   5.1578401e-01
2.0000000e+00  -8.1493174e-01  -9.8276807e-01   3.7829249e-01   7.6661253e-01  -6.8691835e-02   1.1613548e+00   3.0626257e-01   7.9616190e-01  -5.5879896e-01   1.5090987e+00   4.4963484e-01   2.3465157e+00
2.0000000e+00   7.3742525e-01   1.1636255e+00   2.4191512e-01  -1.8942022e-01  -2.3897446e+00  -8.1032747e-01  -1.3203229e+00  -7.2864564e-01   2.0497226e+00   4.8754588e-01  -1.5726564e-02   7.1361581e-01
2.0000000e+00  -1.2196515e-01   1.2347848e+00   8.4484278e-01   7.2983100e-01  -9.5078101e-01   1.2751306e-01  -9.4490592e-01  -1.3913558e+00  -1.9007734e+00  -1.9850051e-01   2.0258655e+00   1.8342233e+00
2.0000000e+00   3.8627750e-01  -1.6214792e+00   1.0460434e+00  -9.1144433e-01   9.9621914e-01   7.8412460e-01   9.5758594e-02  -1.0432755e+00   8.7747931e-01   6.5734656e-01   3.9028961e-01   1.7076439e-01
1.0000000e+00  -5.3138038e-01  -8.1589465e-01  -1.7234867e+00  -8.0517111e-01   6.6689446e-01  -1.3045222e+00   1.4976848e-01  -3.9021006e-01   1.4718648e+00   3.0738832e-01  -8.1251266e-01  -1.0027132e+00
2.0000000e+00  -9.1172289e-02  -2.5707478e+00  -1.2552029e+00  -1.4055407e-01   1.7215164e+00   3.1553067e-01   1.8693986e+00   1.2907044e+00   8.8412765e-01   4.8567096e-02   4.9579604e-01  -3.8295924e-01
2.0000000e+00  -6.5079108e-01  -9.9096654e-01   8.3516917e-01   3.6485829e-01  -3.1393455e-01  -1.6477824e-01  -1.2820763e+00  -2.5444573e-01   1.5550843e-01   1.4818791e+00   3.4186183e-01  -1.7948252e+00
2.0000000e+00   1.0149855e-01  -1.1717808e+00  -3.5185291e-01  -5.1764009e-01   2.1726810e+00  -3.9665924e-01  -1.4575698e+00   6.9553090e-01   4.8177188e-01   7.1684407e-01   1.7138163e+00  -1.2513970e+00
2.0000000e+00  -5.4689694e-01  -1.4918263e+00  -5.8194552e-01   1.4476345e+00   8.0933568e-01   1.5353306e+00  -6.9112863e-01   1.0347818e-01   3.3793277e-01  -1.2674532e-01   4.0069736e-01  -1.6231703e+00
2.0000000e+00   1.3863400e+00   9.8858876e-01   6.3276813e-01   1.1086836e+00  -5.2952031e-01  -1.0674507e+00   1.2985502e-01   1.5042903e+00   5.5697940e-01   1.1645414e+00   5.3901614e-01  -1.4768578e-01
2.0000000e+00  -2.1039097e+00   1.0665054e-01   1.3383580e-01   2.7706637e-01  -1.5733937e+00   4.4219326e-01  -1.5282424e+00  -2.2717122e-01  -7.4313888e-01   1.6155040e+00   1.5105658e+00   3.4602743e-01
2.0000000e+00   9.1460061e-01  -9.4788127e-01  -1.3829197e+00   3.2911268e-01   2.9033504e-01  -1.2662659e+00   7.8685273e-01   6.6401561e-01  -2.2040632e+00   1.1432581e+00   4.7157426e-01  -4.4276929e-01
2.0000000e+00  -9.7283862e-01  -8.1763791e-01   5.2858250e-01  -2.6143722e-01   9.3287819e-01   2.1172562e-01  -5.8268341e-01  -9.6767978e-01  -2.2328146e+00  -3.7806626e-02   1.2080473e+00  -5.0652535e-01
2.0000000e+00  -1.7853737e-01  -1.4801369e+00  -2.6439009e-02  -1.7094878e-01  -1.5620648e+00   1.1377279e+00  -5.2282969e-01   2.0972628e-01  -3.5776352e-01  -1.7474832e+00  -1.4711781e+00   1.2610291e+00
2.0000000e+00  -2.8809583e-01   1.6588152e+00   1.7911255e+00  -3.3999760e-01  -2.7600511e-01  -1.6503545e+00  -4.1644556e-01   3.7946782e-01  -9.9712621e-01  -1.3949091e+00   3.6224279e-01   2.3384037e-01
2.0000000e+00  -1.0144529e+00  -5.2210972e-01  -1.3606616e+00  -7.7920745e-01  -1.0697900e+00   5.4674403e-01   7.5019144e-01  -7.4235629e-01   1.0474088e+00  -5.1339464e-01  -1.5258654e+00  -7.5396364e-01
1.0000000e+00  -2.1170432e-01   6.2827717e-01  -7.8454727e-01   3.4487068e-01   1.6861162e+00  -4.6374276e-01   1.7053900e+00  -1.6199962e+00  -8.3386805e-01   2.0098758e-01  -1.0463208e-01   1.6262096e+00
2.0000000e+00  -1.4399673e+00  -5.5347675e-01  -6.3058729e-01   2.0516978e+00   1.1770134e+00  -1.4301582e+00   6.0316620e-01  -2.0079846e-01   8.2919982e-01   1.1566492e+00   5.0734749e-01  -8.3928140e-01
1.0000000e+00   1.1868133e-01  -1.0496591e-01  -1.7161582e+00   2.2061889e-01   1.0413811e+00   1.7501712e+00  -1.4774330e+00   3.3469774e-01  -7.2307052e-01   4.1164436e-01   1.2572952e+00  -2.0462118e-01
2.0000000e+00   1.4324620e-01  -4.1182072e-01   1.5765617e+00   1.0563337e+00  -6.0910265e-01   8.4805370e-02  -4.1668864e-01  -3.6230481e-01  -1.3313505e-01  -1.0284082e+00   1.2768257e+00   5.8065497e-02
2.0000000e+00   2.5827245e+00   3.5457886e-01   3.1492170e-01   5.9889416e-01  -1.2508566e+00  -8.9484425e-01   1.5279940e+00   8.3820443e-01   9.9449767e-01  -7.2006707e-01   2.2047043e-02   6.5549856e-01
2.0000000e+00  -3.9494646e-01  -1.9131631e+00  -1.8879756e+00   8.6406271e-01   3.7445392e-01   1.6730317e+00  -1.9384505e-01   1.4066939e+00   5.0249075e-01  -1.3914239e+00   2.0387679e-01  -7.0309777e-02
2.0000000e+00  -7.7073223e-01   1.9089491e+00   1.6032036e-02  -1.6674946e+00   3.9219936e-01  -4.8937724e-01  -1.7846445e+00  -1.8963379e+00   1.0579995e-01  -9.2409379e-01   1.0889867e+00   1.8180351e-01
2.0000000e+00   5.4316944e-01   1.8544045e+00   1.1207073e+00  -3.4416600e-01   5.0615145e-01  -1.3029956e+00  -1.0465864e+00  -8.0158825e-01   6.7504705e-01   8.1397085e-01   3.7611940e-01  -2.3402090e-02
2.0000000e+00   1.5207115e+00   1.4094461e+00  -1.1873907e+00   2.3599373e+00  -4.3728496e-01  -6.6547628e-01   5.7137806e-01   2.7613545e+00  -2.0416181e-01  -1.7925599e+00   1.4219862e-01  -8.8303805e-01
2.0000000e+00  -1.6864115e+00   9.4838817e-02  -1.3117337e+00   4.1253087e-01   1.0087398e+00   7.3207186e-01   7.6329921e-01   1.2158314e+00   1.3120673e+00   1.1893749e+00  -6.5643256e-01   3.8140099e-01
1.0000000e+00   1.5973324e+00   3.1990062e-01   5.5723808e-01   4.8775740e-01   1.5910845e-01  -1.4245798e+00   3.1763967e-01   1.6768784e+00  -7.0935430e-01   6.4101792e-01   3.7213373e-01  -4.7885093e-01
2.0000000e+00   1.0586458e+00  -9.7953804e-01  -1.1132993e+00   1.2406203e-01   3.2426525e-01  -1.0877503e+00   1.2479392e-01  -1.5440738e+00  -4.7984348e-02   1.5123642e+00  -1.3319377e+00  -1.7856437e+00
2.0000000e+00  -1.3751931e+00  -4.0658820e-01  -1.5995499e-01   9.0494516e-01   6.3027777e-01   1.3943131e+00   4.0824380e-01  -2.2663044e-01  -4.3092658e-02  -1.0603070e+00  -1.4675326e+00  -2.9191897e-02
2.0000000e+00  -1.9615207e-01  -5.7963787e-01  -5.9523016e-01   8.2120699e-01  -5.0003940e-01   2.8403325e-01  -1.2974034e-01   1.1807988e+00   1.9356785e+00  -2.2949686e+00  -8.6805432e-01   1.1073880e+00
2.0000000e+00   1.8267143e+00   8.3721228e-01   1.0159990e+00  -2.2388506e-01   7.6442805e-01   2.3050848e-01  -2.8722241e+00  -1.0701557e+00  -4.3831080e-01   1.1094994e+00   4.0009045e-01   3.3355972e-01
2.0000000e+00   1.0119099e+00   6.1641299e-01  -9.8941879e-01  -5.8062257e-01   3.3318867e-01   9.2477921e-01  -7.9444160e-01  -4.3303960e-01   7.7532861e-01  -3.0356426e-01   6.5109513e-01  -5.7185968e-01
2.0000000e+00   1.3667913e+00   6.7274958e-01   2.6810423e-01   6.0350600e-01  -1.1308034e+00   8.9822623e-01   5.2104749e-01  -1.2405573e+00  -2.4337422e-01   8.8445227e-01  -6.8248550e-01  -3.9006245e-01
2.0000000e+00  -5.3809950e-01  -1.0020847e+00   1.7723986e+00  -1.5959055e+00  -1.1345984e+00   4.8271605e-01  -1.4239846e-01   1.6634849e-01   1.4966917e+00  -1.9973738e+00  -1.5515468e+00  -6.0879292e-01
2.0000000e+00  -2.3758526e+00   2.1586558e+00  -6.0751033e-01  -4.7879954e-01   1.5690853e+00   9.2772021e-02   1.4905948e+00  -8.1525112e-02   1.2148912e+00  -1.1824507e+00  -9.4453836e-01  -5.7383385e-01
1.0000000e+00   3.2601140e-01  -3.7539385e-01  -3.4202904e-01   1.0924206e+00  -7.4575827e-01   3.4622641e-01  -1.1523183e-01   3.7099055e-01  -6.2719470e-01   5.6700844e-01   5.0174827e-01   6.4867415e-01
1.0000000e+00   1.1986381e+00  -3.6236200e-01   4.1304533e-01   5.3023086e-02  -1.0534681e+00  -2.3633056e-01   1.8103233e-01  -8.3280780e-01  -4.6954671e-02   7.8109696e-01   8.8900629e-01   1.3936674e-01
2.0000000e+00  -6.7105482e-01  -4.3042405e-01  -1.3687169e+00   8.2030105e-01   8.0063362e-01  -1.6007625e+00   2.8698836e-01  -4.2927549e-01  -1.1489890e+00  -1.7766870e+00   1.3435741e+00   9.1606344e-01
2.0000000e+00   5.3587810e-01  -1.3723074e+00   3.9015765e+00   7.8829127e-01   2.4152793e+00  -1.6022377e+00  -7.0822008e-01   2.9363807e-01  -1.2219827e+00  -1.7798048e+00   4.5567853e-01  -1.8384484e-01
2.0000000e+00   1.2013601e+00  -8.2149553e-01   7.7061067e-01   1.3671736e+00   1.8145103e+00  -1.3401082e+00  -8.6114388e-01  -7.9340770e-01  -3.2235249e-01   8.7752420e-01  -8.5437656e-01   1.1395031e-01
2.0000000e+00  -9.3016160e-01  -1.0895054e+00   6.8518684e-01   2.2173510e+00  -1.9675351e+00  -9.3565640e-01   1.4275722e+00   4.0606591e-01   8.0783359e-01  -1.5200703e+00   5.6044708e-02   8.4260968e-01
2.0000000e+00  -1.6616741e+00  -1.4497292e+00  -4.7517793e-01  -1.3577296e+00   1.5429633e+00   8.8589541e-01   5.9382775e-01   1.1374900e+00   9.0215172e-01  -3.0060790e-01  -1.4955111e-01  -2.9963693e-01
1.0000000e+00   1.4784640e+00  -2.8388607e-01  -7.4386928e-01  -4.7114528e-01   4.3663081e-01  -7.3924195e-01   4.5127181e-01  -1.1220570e+00  -1.1698737e+00   1.5298620e-01   9.4365917e-01  -8.5359814e-01
1.0000000e+00   3.2413147e-01   6.4850271e-01  -6.3909639e-02   1.0578410e+00  -1.2278862e+00  -1.1299819e+00  -4.0531536e-01   1.0668775e-02   1.4345474e+00   5.3711758e-02  -7.3558379e-01  -1.0559618e+00
2.0000000e+00  -8.9733997e-01   8.0696940e-02  -1.4998806e-01  -6.4272051e-02   1.2263216e+00   2.5509060e-01   2.0915475e+00  -5.3757688e-01   7.8952658e-01  -1.3563417e+00  -3.8804305e-01   1.9385470e-01
1.0000000e+00  -6.2355750e-01   4.6171179e-01  -1.2509547e+00   2.8223213e+00  -2.9196593e-02   1.3439131e+00   1.6257293e+00   1.1735281e+00  -7.9457805e-01   2.6948997e-01  -8.8959951e-01  -1.9514715e+00
2.0000000e+00   1.5870838e+00   1.1235198e+00  -2.2345879e-01  -2.2488617e-01   1.7973576e+00   3.8263404e-01   1.2168021e+00   3.3503586e-01   7.9062950e-01   1.5449512e-01  -1.7074120e+00   2.9731903e-01
2.0000000e+00   2.3550641e-01   1.4980501e+00   2.8167646e-01  -1.8020135e-01  -1.1851023e+00  -8.2518565e-01  -5.0023647e-03   6.8173505e-01   1.2563599e+00   3.9777532e-01  -1.0724191e-01   1.2201634e-01
2.0000000e+00   7.5250894e-01   6.3835227e-01  -1.5039069e+00  -6.3408893e-01   4.1451993e-01  -2.0689086e+00   1.0643513e+00   5.5043029e-01  -7.5440488e-01  -6.9563566e-01  -1.5715701e-01  -6.5414788e-01
1.0000000e+00   5.2503923e-02  -3.8468566e-01  -5.3677435e-01  -8.0894118e-01   1.3892456e-01  -2.0417122e-01  -1.9969681e-01  -4.7178647e-01  -1.2165031e+00   8.5710180e-01  -1.4924356e+00  -1.7025919e-01
2.0000000e+00   9.8304183e-01  -1.4529296e+00   1.8494704e-01  -7.1850689e-01   3.8718898e-01  -1.0074767e+00   1.6945495e-01  -9.4505330e-01  -1.9639537e+00  -7.9366382e-01   2.1309212e+00  -6.7690206e-01
2.0000000e+00  -1.1583642e+00  -7.6744063e-01  -1.1001188e+00  -8.9934418e-01  -1.9120858e+00  -7.4568470e-01   3.4824463e-02  -2.2366887e+00  -2.5679140e-01   1.3075016e+00  -3.4198094e-01   3.4270388e-01
2.0000000e+00  -6.4994934e-01   9.8775719e-01  -1.4414361e-01   8.7648520e-02  -7.0397554e-01   3.5042435e-01   2.2636591e+00  -8.1821603e-01  -3.9751507e-01   4.3437542e-01   7.5282726e-01  -7.7843437e-01
2.0000000e+00  -2.7556307e-02  -1.8523700e+00   1.2765946e+00  -2.6436600e-01  -2.6598270e+00   3.6709458e-01  -4.7086749e-01   8.3988592e-01   4.0836527e-01   2.6253896e+00   2.1188401e-01  -1.4663329e-01
1.0000000e+00   1.2627904e+00   1.3005878e-02   1.7788128e-01  -2.3625815e-01  -1.5961322e-01  -1.9593035e-01   6.5583706e-01  -7.9194092e-01   1.1053581e+00   5.7956441e-01  -7.1519749e-02   1.2777652e+00
2.0000000e+00  -4.1297653e-01   1.2221239e+00  -1.8545640e-01  -7.5599826e-01  -9.1865275e-01   1.5548640e+00   1.4807494e+00   5.0049912e-01  -2.0965604e+00  -8.1572024e-01   3.9325976e-02   2.8973426e-01
2.0000000e+00   5.9396198e-02   3.4606809e-01  -2.0916594e+00   3.0292118e-01   6.4585432e-01  -5.3703017e-01   1.4018452e+00  -3.6631234e-02   2.6399677e-02  -5.3219170e-01  -3.4590351e-02   1.6928581e-01
2.0000000e+00  -5.4152662e-01   2.0928335e+00  -5.1755025e-01   2.1335741e+00   3.1416332e-01  -2.0346245e+00  -8.2539683e-01   9.1465111e-01   1.3234860e+00   1.0496959e+00   2.3583728e+00   9.8549928e-02
1.0000000e+00   9.0601731e-01  -2.8631034e-01   1.8554266e-01  -1.6851678e+00  -1.1299474e+00  -6.5179291e-02   1.1274812e+00  -7.3004692e-02  -1.5617528e-01   1.0927565e-01  -3.1309310e-02   5.0159448e-01
